"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"CRA BRYLCREM ORIGINAL220G JBN";"FARMACIA Y MEDICAMENTOS";29,400000;1;31,447600;0;;;;;7502210780053;23500701;"Nadro";"DIGRIMEX";;;;;5;;;;"DIGRIMEX - CRA BRYLCREM ORIGINAL220G JBN";;;"cra-brylcrem-original220g-jbn-7502210780053";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA BRYLCREM GDE REGULAR 85G";"FARMACIA Y MEDICAMENTOS";19,320000;1;20,300000;0;;;;;7502210782033;23500035;"Nadro";"DIGRIMEX";;;;;5;;;;"DIGRIMEX - CRA BRYLCREM GDE REGULAR 85G";;;"cra-brylcrem-gde-regular-85g-7502210782033";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA BRYLCREM COLOSANTIC 220G 3";"FARMACIA Y MEDICAMENTOS";32,760000;1;34,950800;0;;;;;7502210782217;23500043;"Nadro";"DIGRIMEX";;;;;5;;;;"DIGRIMEX - CRA BRYLCREM COLOSANTIC 220G 3";;;"cra-brylcrem-colosantic-220g-3-7502210782217";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA BRYLCREM GIG ANTIC 145G";"FARMACIA Y MEDICAMENTOS";26,880000;1;28,431600;0;;;;;7502210782224;23500051;"Nadro";"DIGRIMEX";;;;;5;;;;"DIGRIMEX - CRA BRYLCREM GIG ANTIC 145G";;;"cra-brylcrem-gig-antic-145g-7502210782224";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA BRYLCREM ANTICASPA220G JBN";"FARMACIA Y MEDICAMENTOS";29,400000;1;31,447600;0;;;;;7502210782248;23500698;"Nadro";"DIGRIMEX";;;;;5;;;;"DIGRIMEX - CRA BRYLCREM ANTICASPA220G JBN";;;"cra-brylcrem-anticaspa220g-jbn-7502210782248";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LORATAD BETAME 100 BMG FCO60ML";"FARMACIA Y MEDICAMENTOS";35,000000;0;31,430000;0;;;;;7502213048631;38600001;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - LORATAD BETAME 100 BMG FCO60ML";;;"loratad-betame-100-bmg-fco60ml-7502213048631";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LEVON ETINILO-15 0.03M GRAG28";"FARMACIA Y MEDICAMENTOS";25,000000;0;22,670000;0;;;;;7502213048648;38600079;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - LEVON ETINILO-15 0.03M GRAG28";;;"levon-etinilo-15-003m-grag28-7502213048648";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AMOXI AC CLAV125 31.25MG60ML";"FARMACIA Y MEDICAMENTOS";25,000000;0;22,310000;0;;;;;7502213048686;38600192;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - AMOXI AC CLAV125 31.25MG60ML";;;"amoxi-ac-clav125-3125mg60ml-7502213048686";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESTROGENOS 0.625 MG GRAG 42";"FARMACIA Y MEDICAMENTOS";205,000000;0;185,710000;0;;;;;7502213048709;38600265;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - ESTROGENOS 0.625 MG GRAG 42";;;"estrogenos-0625-mg-grag-42-7502213048709";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"IMIPENEM CILAST 500 500MGIV FA";"FARMACIA Y MEDICAMENTOS";165,000000;0;150,000000;0;;;;;7502213048730;38600273;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - IMIPENEM CILAST 500 500MGIV FA";;;"imipenem-cilast-500-500mgiv-fa-7502213048730";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LEVOFLOXACINO 500 MG TAB 7";"FARMACIA Y MEDICAMENTOS";43,000000;0;38,960000;0;;;;;7502213048747;38600281;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - LEVOFLOXACINO 500 MG TAB 7";;;"levofloxacino-500-mg-tab-7-7502213048747";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LEVOFLOXACINO 750 MG TAB 7";"FARMACIA Y MEDICAMENTOS";65,000000;0;58,440000;0;;;;;7502213048754;38600303;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - LEVOFLOXACINO 750 MG TAB 7";;;"levofloxacino-750-mg-tab-7-7502213048754";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LEVONOR ETINIL.15 .03MG GRAG21";"FARMACIA Y MEDICAMENTOS";24,000000;0;21,430000;0;;;;;7502213048761;38600311;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - LEVONOR ETINIL.15 .03MG GRAG21";;;"levonor-etinil15-03mg-grag21-7502213048761";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SALBUTAMOL 125MG SUSP AER";"FARMACIA Y MEDICAMENTOS";27,000000;0;24,000000;0;;;;;7502213048778;38600338;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - SALBUTAMOL 125MG SUSP AER";;;"salbutamol-125mg-susp-aer-7502213048778";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TEST PRUEBA EMBARAZO PLUMA";"FARMACIA Y MEDICAMENTOS";26,880000;1;28,547600;0;;;;;7502213048785;38600346;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - TEST PRUEBA EMBARAZO PLUMA";;;"test-prueba-embarazo-pluma-7502213048785";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TIAMINA PIRI DEXA LIDOC AMP";"FARMACIA Y MEDICAMENTOS";46,000000;0;41,540000;0;;;;;7502213048792;38600354;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - TIAMINA PIRI DEXA LIDOC AMP";;;"tiamina-piri-dexa-lidoc-amp-7502213048792";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TIBOLONA 2.5 MG TAB 30";"FARMACIA Y MEDICAMENTOS";108,000000;0;98,000000;0;;;;;7502213048808;38600362;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - TIBOLONA 2.5 MG TAB 30";;;"tibolona-25-mg-tab-30-7502213048808";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BENZO  CLORAN  HIDR OTIC10ML";"FARMACIA Y MEDICAMENTOS";21,000000;0;18,670000;0;;;;;7502213048815;38600370;"Nadro";"FARM HISPA";;;;;5;;;;"FARM HISPA - BENZO CLORAN HIDR OTIC10ML";;;"benzo-cloran-hidr-otic10ml-7502213048815";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROCLOSE 1MG SOL INY F.A. 1X5M";"FARMACIA Y MEDICAMENTOS";3360,000000;0;3054,000000;0;;;;;7502213140731;31501393;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - PROCLOSE 1MG SOL INY F.A. 1X5M";;;"proclose-1mg-sol-iny-fa-1x5m-7502213140731";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SAPRAME 200 MG CAPS 30";"FARMACIA Y MEDICAMENTOS";217,000000;0;197,160000;0;;;;;7502213140823;31500907;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - SAPRAME 200 MG CAPS 30";;;"saprame-200-mg-caps-30-7502213140823";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GALEDOL 100 MG GRAG 20 8006";"FARMACIA Y MEDICAMENTOS";258,000000;0;233,740000;0;;;;;7502213140847;31500249;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - GALEDOL 100 MG GRAG 20 8006";;;"galedol-100-mg-grag-20-8006-7502213140847";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLINUX 70 30 U.I SUSP INY 10 M";"FARMACIA Y MEDICAMENTOS";188,000000;0;170,590000;0;;;;;7502213141103;31500745;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - GLINUX 70 30 U.I SUSP INY 10 M";;;"glinux-70-30-ui-susp-iny-10-m-7502213141103";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EMAXEM 44MCG FA DILUY 2 ML";"FARMACIA Y MEDICAMENTOS";4577,000000;0;4160,500000;0;;;;;7502213141127;31501091;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - EMAXEM 44MCG FA DILUY 2 ML";;;"emaxem-44mcg-fa-diluy-2-ml-7502213141127";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BIOYETIN 4000UI SOL F.A. 6X1 M";"FARMACIA Y MEDICAMENTOS";2158,000000;0;1961,580000;0;;;;;7502213141141;31501466;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BIOYETIN 4000UI SOL F.A. 6X1 M";;;"bioyetin-4000ui-sol-fa-6x1-m-7502213141141";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLINUX-N 100 U.I. SUSP INY 10M";"FARMACIA Y MEDICAMENTOS";188,000000;0;170,590000;0;;;;;7502213141233;31500737;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - GLINUX-N 100 U.I. SUSP INY 10M";;;"glinux-n-100-ui-susp-iny-10m-7502213141233";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLINUX-R 100 U.I. SUSP INY 10";"FARMACIA Y MEDICAMENTOS";188,000000;0;170,590000;0;;;;;7502213141240;31500842;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - GLINUX-R 100 U.I. SUSP INY 10";;;"glinux-r-100-ui-susp-iny-10-7502213141240";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"RENACENZ 215.2MG 1ML SOLINY5X1";"FARMACIA Y MEDICAMENTOS";1564,000000;0;1421,180000;0;;;;;7502213141356;23400243;"Nadro";"CONCORDIA";;;;;5;;;;"CONCORDIA - RENACENZ 215.2MG 1ML SOLINY5X1";;;"renacenz-2152mg-1ml-soliny5x1-7502213141356";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BIOYETIN 2000 U.I SOL INY FA 6";"FARMACIA Y MEDICAMENTOS";1141,000000;0;1036,840000;0;;;;;7502213141431;31501636;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BIOYETIN 2000 U.I SOL INY FA 6";;;"bioyetin-2000-ui-sol-iny-fa-6-7502213141431";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"JUMTAB 6000000 UI";"FARMACIA Y MEDICAMENTOS";4072,000000;0;3701,500000;0;;;;;7502213141462;31501113;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - JUMTAB 6000000 UI";;;"jumtab-6000000-ui-7502213141462";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BIOYETIN 50000 VI FA 10 ML";"FARMACIA Y MEDICAMENTOS";3699,000000;0;3362,710000;0;;;;;7502213141790;31501067;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BIOYETIN 50000 VI FA 10 ML";;;"bioyetin-50000-vi-fa-10-ml-7502213141790";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GALEDOL 50MG EFERV TAB 10";"FARMACIA Y MEDICAMENTOS";139,000000;0;126,350000;0;;;;;7502213141820;31501172;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - GALEDOL 50MG EFERV TAB 10";;;"galedol-50mg-eferv-tab-10-7502213141820";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BIOYETIN 2000 UI JGA PRE FA6";"FARMACIA Y MEDICAMENTOS";1243,000000;0;1129,940000;0;;;;;7502213141837;31501083;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BIOYETIN 2000 UI JGA PRE FA6";;;"bioyetin-2000-ui-jga-pre-fa6-7502213141837";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BIOYETIN 4000 UI JGAPRE FA 6";"FARMACIA Y MEDICAMENTOS";2487,000000;0;2260,530000;0;;;;;7502213141844;31501075;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BIOYETIN 4000 UI JGAPRE FA 6";;;"bioyetin-4000-ui-jgapre-fa-6-7502213141844";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BAPEX 300 MG CAPS 15";"FARMACIA Y MEDICAMENTOS";156,000000;0;141,220000;0;;;;;7502213142087;31500648;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BAPEX 300 MG CAPS 15";;;"bapex-300-mg-caps-15-7502213142087";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BAPEX 400 MG CAPS 15";"FARMACIA Y MEDICAMENTOS";172,000000;0;156,100000;0;;;;;7502213142094;31500656;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BAPEX 400 MG CAPS 15";;;"bapex-400-mg-caps-15-7502213142094";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROTALGINE100MGDISP GROSELLATA";"FARMACIA Y MEDICAMENTOS";402,000000;0;364,550000;0;;;;;7502213142100;31500559;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - PROTALGINE100MGDISP GROSELLATA";;;"protalgine100mgdisp-grosellata-7502213142100";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROTALGINE25MG DISP GROSELLATA";"FARMACIA Y MEDICAMENTOS";183,000000;0;165,970000;0;;;;;7502213142131;31500567;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - PROTALGINE25MG DISP GROSELLATA";;;"protalgine25mg-disp-grosellata-7502213142131";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AGLUMET 850 MG TAB 30";"FARMACIA Y MEDICAMENTOS";104,000000;0;94,460000;0;;;;;7502213142254;31500788;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - AGLUMET 850 MG TAB 30";;;"aglumet-850-mg-tab-30-7502213142254";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BAPEX 300 MG CAPS 30";"FARMACIA Y MEDICAMENTOS";275,000000;0;249,500000;0;;;;;7502213142346;31500710;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BAPEX 300 MG CAPS 30";;;"bapex-300-mg-caps-30-7502213142346";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BAPEX 400 MG CAPS 30";"FARMACIA Y MEDICAMENTOS";309,000000;0;280,540000;0;;;;;7502213142353;31500729;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BAPEX 400 MG CAPS 30";;;"bapex-400-mg-caps-30-7502213142353";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"OVELQUIN 500 MG TAB 7";"FARMACIA Y MEDICAMENTOS";219,000000;0;198,780000;0;;;;;7502213142384;31500753;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - OVELQUIN 500 MG TAB 7";;;"ovelquin-500-mg-tab-7-7502213142384";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"OVELQUIN 750 MG TAB 7";"FARMACIA Y MEDICAMENTOS";335,000000;0;303,930000;0;;;;;7502213142407;31500850;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - OVELQUIN 750 MG TAB 7";;;"ovelquin-750-mg-tab-7-7502213142407";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AGLUMET 500 MG TAB 60";"FARMACIA Y MEDICAMENTOS";136,000000;0;123,380000;0;;;;;7502213142506;31500818;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - AGLUMET 500 MG TAB 60";;;"aglumet-500-mg-tab-60-7502213142506";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AGLUMET 850 MG TAB 60";"FARMACIA Y MEDICAMENTOS";208,000000;0;188,900000;0;;;;;7502213142513;31500796;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - AGLUMET 850 MG TAB 60";;;"aglumet-850-mg-tab-60-7502213142513";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROSERTIN 50 MG TAB 14";"FARMACIA Y MEDICAMENTOS";258,000000;0;234,540000;0;;;;;7502213142520;31500893;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - PROSERTIN 50 MG TAB 14";;;"prosertin-50-mg-tab-14-7502213142520";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"JUMSLIM 0.4 CAPS LIB PROL C 20";"FARMACIA Y MEDICAMENTOS";337,000000;0;305,650000;0;;;;;7502213142551;31501202;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - JUMSLIM 0.4 CAPS LIB PROL C 20";;;"jumslim-04-caps-lib-prol-c-20-7502213142551";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ARA 2 50MG TAB C 15 1 1";"FARMACIA Y MEDICAMENTOS";188,000000;0;170,160000;0;;;;;7502213142841;31501229;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - ARA 2 50MG TAB C 15 1 1";;;"ara-2-50mg-tab-c-15-1-1-7502213142841";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NATOLOX 35 MG TAB C 4";"FARMACIA Y MEDICAMENTOS";556,000000;0;504,670000;0;;;;;7502213142865;31501237;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - NATOLOX 35 MG TAB C 4";;;"natolox-35-mg-tab-c-4-7502213142865";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SILDEREC 2 MG TAB 20";"FARMACIA Y MEDICAMENTOS";454,000000;0;411,960000;0;;;;;7502213142889;31501261;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - SILDEREC 2 MG TAB 20";;;"silderec-2-mg-tab-20-7502213142889";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AMPLIUM 500 MG SOL INY1FCO AMP";"FARMACIA Y MEDICAMENTOS";349,000000;0;316,530000;0;;;;;7502213143022;31501008;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - AMPLIUM 500 MG SOL INY1FCO AMP";;;"amplium-500-mg-sol-iny1fco-amp-7502213143022";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TACEX-IM 500 MG SOL INY 2 ML";"FARMACIA Y MEDICAMENTOS";162,000000;0;146,960000;0;;;;;7502213143169;31500540;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - TACEX-IM 500 MG SOL INY 2 ML";;;"tacex-im-500-mg-sol-iny-2-ml-7502213143169";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TACEX-IM 1G SOL INY 3.5ML    5";"FARMACIA Y MEDICAMENTOS";248,000000;0;224,950000;0;;;;;7502213143176;31500532;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - TACEX-IM 1G SOL INY 3.5ML 5";;;"tacex-im-1g-sol-iny-35ml--5-7502213143176";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TACEX IG F.A 1X10 ML";"FARMACIA Y MEDICAMENTOS";248,000000;0;224,950000;0;;;;;7502213143183;31500451;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - TACEX IG F.A 1X10 ML";;;"tacex-ig-fa-1x10-ml-7502213143183";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ROFUCAL 25 MG TAB 30";"FARMACIA Y MEDICAMENTOS";156,000000;0;141,510000;0;;;;;7502213144012;31500621;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - ROFUCAL 25 MG TAB 30";;;"rofucal-25-mg-tab-30-7502213144012";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GALEDOL SOL INY 75MG AMP 2X3ML";"FARMACIA Y MEDICAMENTOS";92,000000;0;83,560000;0;;;;;7502213144111;31500583;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - GALEDOL SOL INY 75MG AMP 2X3ML";;;"galedol-sol-iny-75mg-amp-2x3ml-7502213144111";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BOREALIST 5 MG TAB C 30";"FARMACIA Y MEDICAMENTOS";469,000000;0;425,660000;0;;;;;7502213144142;31501180;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - BOREALIST 5 MG TAB C 30";;;"borealist-5-mg-tab-c-30-7502213144142";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"URIBETA 8000000UI 25GF.A15 JGA";"FARMACIA Y MEDICAMENTOS";20900,000000;0;19000,000000;0;;;;;7502213145101;31501245;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - URIBETA 8000000UI 25GF.A15 JGA";;;"uribeta-8000000ui-25gfa15-jga-7502213145101";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VASCOL 10 MG TAB 30";"FARMACIA Y MEDICAMENTOS";171,000000;0;154,840000;0;;;;;7502213146665;31501571;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - VASCOL 10 MG TAB 30";;;"vascol-10-mg-tab-30-7502213146665";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VASCOL 20 MG TAB 30";"FARMACIA Y MEDICAMENTOS";264,000000;0;239,870000;0;;;;;7502213146672;31501598;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - VASCOL 20 MG TAB 30";;;"vascol-20-mg-tab-30-7502213146672";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"URILAST 10 MG TAB 30";"FARMACIA Y MEDICAMENTOS";342,000000;0;310,250000;0;;;;;7502213146689;31501628;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - URILAST 10 MG TAB 30";;;"urilast-10-mg-tab-30-7502213146689";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"URILAST 5 MG TAB 30";"FARMACIA Y MEDICAMENTOS";301,000000;0;272,910000;0;;;;;7502213146696;31501601;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - URILAST 5 MG TAB 30";;;"urilast-5-mg-tab-30-7502213146696";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TIRAPROB 500 MG TAB 30";"FARMACIA Y MEDICAMENTOS";477,000000;0;433,160000;0;;;;;7502213146702;31501644;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - TIRAPROB 500 MG TAB 30";;;"tiraprob-500-mg-tab-30-7502213146702";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TIRAPROB 1000 MG TAB 30";"FARMACIA Y MEDICAMENTOS";872,000000;0;792,150000;0;;;;;7502213146719;31501679;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - TIRAPROB 1000 MG TAB 30";;;"tiraprob-1000-mg-tab-30-7502213146719";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TIRAPROB 500 MG TAB 60";"FARMACIA Y MEDICAMENTOS";872,000000;0;792,150000;0;;;;;7502213146740;31501652;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - TIRAPROB 500 MG TAB 60";;;"tiraprob-500-mg-tab-60-7502213146740";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VASCOL 40 MG TAB 30";"FARMACIA Y MEDICAMENTOS";264,000000;0;239,870000;0;;;;;7502213146764;31501660;"Nadro";"PROBIOMED";;;;;5;;;;"PROBIOMED - VASCOL 40 MG TAB 30";;;"vascol-40-mg-tab-30-7502213146764";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRESERV PRUDENCE CLAS100 VITR";"FARMACIA Y MEDICAMENTOS";234,360000;1;253,262800;0;;;;;7502214980671;4900200;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - PRESERV PRUDENCE CLAS100 VITR";;;"preserv-prudence-clas100-vitr-7502214980671";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRESERV PRUDENCE SENSITIVE C 3";"FARMACIA Y MEDICAMENTOS";17,640000;1;18,977600;0;;;;;7502214982415;4900367;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - PRESERV PRUDENCE SENSITIVE C 3";;;"preserv-prudence-sensitive-c-3-7502214982415";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRESERV PRUDENCE ULTRA-DELGADO";"FARMACIA Y MEDICAMENTOS";17,640000;1;18,977600;0;;;;;7502214982545;4900170;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - PRESERV PRUDENCE ULTRA-DELGADO";;;"preserv-prudence-ultra-delgado-7502214982545";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRESERV PRUDENCE EXTRA FUERTE";"FARMACIA Y MEDICAMENTOS";17,640000;1;18,977600;0;;;;;7502214982576;4900189;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - PRESERV PRUDENCE EXTRA FUERTE";;;"preserv-prudence-extra-fuerte-7502214982576";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRESERV PRUDENCE AROMA SURT C";"FARMACIA Y MEDICAMENTOS";38,640000;1;41,238000;0;;;;;7502214982828;4900006;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - PRESERV PRUDENCE AROMA SURT C";;;"preserv-prudence-aroma-surt-c-7502214982828";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LUBRICANTE PRUDENCE-LUB GROSE";"FARMACIA Y MEDICAMENTOS";38,640000;1;41,493200;0;;;;;7502214983153;4900227;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - LUBRICANTE PRUDENCE-LUB GROSE";;;"lubricante-prudence-lub-grose-7502214983153";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LUBRICANTE PRUDENCE-LUB NJA 75";"FARMACIA Y MEDICAMENTOS";38,640000;1;41,493200;0;;;;;7502214983191;4900243;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - LUBRICANTE PRUDENCE-LUB NJA 75";;;"lubricante-prudence-lub-nja-75-7502214983191";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LUBRICANTE PRUDENCE-LUB UVA 75";"FARMACIA Y MEDICAMENTOS";38,640000;1;41,493200;0;;;;;7502214983207;4900235;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - LUBRICANTE PRUDENCE-LUB UVA 75";;;"lubricante-prudence-lub-uva-75-7502214983207";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LEVONORGESTREL 1.5MG TAB1 PRUD";"FARMACIA Y MEDICAMENTOS";39,000000;0;35,050000;0;;;;;7502214983375;4900219;"Nadro";"DKT MEXICO";;;;;5;;;;"DKT MEXICO - LEVONORGESTREL 1.5MG TAB1 PRUD";;;"levonorgestrel-15mg-tab1-prud-7502214983375";"Disponible";"No Disponible";1;;1;;0;;0;"new";
