"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"CRA POND S REJUV NOCHE 200 G";"FARMACIA Y MEDICAMENTOS";62,160000;1;66,827600;0;;;;;7501056332082;41418117;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA POND S REJUV NOCHE 200 G";;;"cra-pond-s-rejuv-noche-200-g-7501056332082";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD REXONA MEN SPORTFAN 105G";"FARMACIA Y MEDICAMENTOS";36,960000;1;39,695200;0;;;;;7501056333379;41423749;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - DESOD REXONA MEN SPORTFAN 105G";;;"desod-rexona-men-sportfan-105g-7501056333379";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL RECUP-INTENSIVA 40";"FARMACIA Y MEDICAMENTOS";43,680000;1;47,049600;0;;;;;7501056334956;41419474;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL RECUP-INTENSIVA 40";;;"cra-vasenol-recup-intensiva-40-7501056334956";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL RECUP-INT MANOS 10";"FARMACIA Y MEDICAMENTOS";26,880000;1;28,779600;0;;;;;7501056334963;41423250;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL RECUP-INT MANOS 10";;;"cra-vasenol-recup-int-manos-10-7501056334963";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL RECUP-INT U-HUME20";"FARMACIA Y MEDICAMENTOS";27,720000;1;29,348000;0;;;;;7501056338350;41419512;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL RECUP-INT U-HUME20";;;"cra-vasenol-recup-int-u-hume20-7501056338350";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL RECUP-INT U-HUME40";"FARMACIA Y MEDICAMENTOS";43,680000;1;47,049600;0;;;;;7501056338374;41419504;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL RECUP-INT U-HUME40";;;"cra-vasenol-recup-int-u-hume40-7501056338374";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACOND SEDAL SOS ESTR 350ML";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,993600;0;;;;;7501056338602;41419644;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - ACOND SEDAL SOS ESTR 350ML";;;"acond-sedal-sos-estr-350ml-7501056338602";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL HUMEC-TOT COCOA 20";"FARMACIA Y MEDICAMENTOS";21,000000;1;22,283600;0;;;;;7501056338800;41423714;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL HUMEC-TOT COCOA 20";;;"cra-vasenol-humec-tot-cocoa-20-7501056338800";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH SEDAL S.O.S REC-ESTR 200ML";"FARMACIA Y MEDICAMENTOS";13,440000;1;13,978000;0;;;;;7501056338954;41420340;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH SEDAL S.O.S REC-ESTR 200ML";;;"sh-sedal-sos-rec-estr-200ml-7501056338954";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL CLINICAL-THERAPY20";"FARMACIA Y MEDICAMENTOS";43,680000;1;47,130800;0;;;;;7501056338985;41419520;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL CLINICAL-THERAPY20";;;"cra-vasenol-clinical-therapy20-7501056338985";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL SOS RECON-ESTRU 30 1";"FARMACIA Y MEDICAMENTOS";26,040000;1;27,550000;0;;;;;7501056340025;41419962;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL SOS RECON-ESTRU 30 1";;;"cra-sedal-sos-recon-estru-30-1-7501056340025";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL SOS CREC-FORT300ML 1";"FARMACIA Y MEDICAMENTOS";21,840000;1;23,420400;0;;;;;7501056340070;41419970;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL SOS CREC-FORT300ML 1";;;"cra-sedal-sos-crec-fort300ml-1-7501056340070";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA VASENOL ALOE FREESH 400 ML";"FARMACIA Y MEDICAMENTOS";33,600000;1;35,519200;0;;;;;7501056340414;41420944;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA VASENOL ALOE FREESH 400 ML";;;"cra-vasenol-aloe-freesh-400-ml-7501056340414";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH SEDAL CLIMA RESIST 350 ML";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,993600;0;;;;;7501056340766;41423447;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH SEDAL CLIMA RESIST 350 ML";;;"sh-sedal-clima-resist-350-ml-7501056340766";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA PEINAR SEDAL CLIMA RESIST";"FARMACIA Y MEDICAMENTOS";21,840000;1;23,420400;0;;;;;7501056340797;41420367;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA PEINAR SEDAL CLIMA RESIST";;;"cra-peinar-sedal-clima-resist-7501056340797";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL RIZOS OBEDIENTES 135";"FARMACIA Y MEDICAMENTOS";9,240000;1;9,744000;0;;;;;7501056342227;41423080;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL RIZOS OBEDIENTES 135";;;"cra-sedal-rizos-obedientes-135-7501056342227";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL LISO PERFECTO 135 ML";"FARMACIA Y MEDICAMENTOS";9,240000;1;9,744000;0;;;;;7501056342234;41423099;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL LISO PERFECTO 135 ML";;;"cra-sedal-liso-perfecto-135-ml-7501056342234";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL ANTI SPONGE 135 ML";"FARMACIA Y MEDICAMENTOS";9,240000;1;9,744000;0;;;;;7501056342241;41423072;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL ANTI SPONGE 135 ML";;;"cra-sedal-anti-sponge-135-ml-7501056342241";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL RECONS-ESTRUCTUR 135";"FARMACIA Y MEDICAMENTOS";9,240000;1;9,744000;0;;;;;7501056342258;41423102;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL RECONS-ESTRUCTUR 135";;;"cra-sedal-recons-estructur-135-7501056342258";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BN T UNIF DI";"FARMACIA Y MEDICAMENTOS";60,480000;1;65,308000;0;;;;;7501056342777;41420847;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BN T UNIF DI";;;"cra-s-pond-s-whit-bn-t-unif-di-7501056342777";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BN T UNIF DI";"FARMACIA Y MEDICAMENTOS";36,960000;1;39,428400;0;;;;;7501056342784;41420855;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BN T UNIF DI";;;"cra-s-pond-s-whit-bn-t-unif-di-7501056342784";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BN T UNIF NO";"FARMACIA Y MEDICAMENTOS";60,480000;1;65,308000;0;;;;;7501056342791;41420863;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BN T UNIF NO";;;"cra-s-pond-s-whit-bn-t-unif-no-7501056342791";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BN A-MANCH D";"FARMACIA Y MEDICAMENTOS";60,480000;1;65,308000;0;;;;;7501056342807;41420871;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BN A-MANCH D";;;"cra-s-pond-s-whit-bn-a-manch-d-7501056342807";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BN A-MANCH D";"FARMACIA Y MEDICAMENTOS";36,960000;1;39,428400;0;;;;;7501056342814;41420898;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BN A-MANCH D";;;"cra-s-pond-s-whit-bn-a-manch-d-7501056342814";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BEAUT NATU D";"FARMACIA Y MEDICAMENTOS";60,480000;1;65,308000;0;;;;;7501056342821;41420901;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BEAUT NATU D";;;"cra-s-pond-s-whit-beaut-natu-d-7501056342821";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BEAUT NATU D";"FARMACIA Y MEDICAMENTOS";36,960000;1;39,428400;0;;;;;7501056342838;41420928;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BEAUT NATU D";;;"cra-s-pond-s-whit-beaut-natu-d-7501056342838";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA S POND S WHIT BEAUT NATU N";"FARMACIA Y MEDICAMENTOS";60,480000;1;65,308000;0;;;;;7501056342845;41420936;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA S POND S WHIT BEAUT NATU N";;;"cra-s-pond-s-whit-beaut-natu-n-7501056342845";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR FEM CAIDA CONTRL 400";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,958000;0;;;;;7501056344085;41420758;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR FEM CAIDA CONTRL 400";;;"sh-clear-fem-caida-contrl-400-7501056344085";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR MEN CAIDA CONT 2EN1";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,958000;0;;;;;7501056344092;41420782;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR MEN CAIDA CONT 2EN1";;;"sh-clear-men-caida-cont-2en1-7501056344092";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR FEM LIMP DIARIA 400 M";"FARMACIA Y MEDICAMENTOS";43,680000;1;47,026400;0;;;;;7501056344160;41420731;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR FEM LIMP DIARIA 400 M";;;"sh-clear-fem-limp-diaria-400-m-7501056344160";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR MEN LIMP EXTREM 400 M";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,958000;0;;;;;7501056344184;41420790;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR MEN LIMP EXTREM 400 M";;;"sh-clear-men-limp-extrem-400-m-7501056344184";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR FEM 2N1 REPAR INTEN";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,958000;0;;;;;7501056344207;41420774;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR FEM 2N1 REPAR INTEN";;;"sh-clear-fem-2n1-repar-inten-7501056344207";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR FEM 2N1 SUAV INTEN 40";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,958000;0;;;;;7501056344214;41420766;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR FEM 2N1 SUAV INTEN 40";;;"sh-clear-fem-2n1-suav-inten-40-7501056344214";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH CLEAR MEN INT COOL MENT2EN1";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,958000;0;;;;;7501056344221;41420804;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH CLEAR MEN INT COOL MENT2EN1";;;"sh-clear-men-int-cool-ment2en1-7501056344221";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACOND SEDAL COLOR VITAL 350 ML";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,993600;0;;;;;7501056344603;41420715;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - ACOND SEDAL COLOR VITAL 350 ML";;;"acond-sedal-color-vital-350-ml-7501056344603";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA P PEINAR SEDAL C-VITA300 5";"FARMACIA Y MEDICAMENTOS";21,840000;1;23,420400;0;;;;;7501056344627;41420723;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA P PEINAR SEDAL C-VITA300 5";;;"cra-p-peinar-sedal-c-vita300-5-7501056344627";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH SEDAL COLOR VITAL 350 ML";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,993600;0;;;;;7501056344634;41420707;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH SEDAL COLOR VITAL 350 ML";;;"sh-sedal-color-vital-350-ml-7501056344634";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MJE POND O-CTRL PVO COMP P CLA";"FARMACIA Y MEDICAMENTOS";23,520000;1;24,986400;0;;;;;7501056344672;41420820;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - MJE POND O-CTRL PVO COMP P CLA";;;"mje-pond-o-ctrl-pvo-comp-p-cla-7501056344672";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MJE POND O-CTRL PVO COMP P API";"FARMACIA Y MEDICAMENTOS";23,520000;1;24,986400;0;;;;;7501056344689;41420839;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - MJE POND O-CTRL PVO COMP P API";;;"mje-pond-o-ctrl-pvo-comp-p-api-7501056344689";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA PONDS CLAR B3 FPS15 T100 5";"FARMACIA Y MEDICAMENTOS";47,880000;1;51,782400;0;;;;;7501056346058;41422092;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA PONDS CLAR B3 FPS15 T100 5";;;"cra-ponds-clar-b3-fps15-t100-5-7501056346058";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA POND SCLARANT B3 FPS15 TAR";"FARMACIA Y MEDICAMENTOS";70,560000;1;75,574000;0;;;;;7501056346065;41422106;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA POND SCLARANT B3 FPS15 TAR";;;"cra-pond-sclarant-b3-fps15-tar-7501056346065";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA DOVE LIQ NUT-CREMOSA 400ML";"FARMACIA Y MEDICAMENTOS";37,800000;1;40,391200;0;;;;;7501056346126;41422580;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA DOVE LIQ NUT-CREMOSA 400ML";;;"cra-dove-liq-nut-cremosa-400ml-7501056346126";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA DOVE LIQ NUT-ESENCIAL 400M";"FARMACIA Y MEDICAMENTOS";37,800000;1;40,391200;0;;;;;7501056346157;41422521;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA DOVE LIQ NUT-ESENCIAL 400M";;;"cra-dove-liq-nut-esencial-400m-7501056346157";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA DOVE LIQ NUT-INTENSIVA 400";"FARMACIA Y MEDICAMENTOS";37,800000;1;40,391200;0;;;;;7501056346195;41422548;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA DOVE LIQ NUT-INTENSIVA 400";;;"cra-dove-liq-nut-intensiva-400-7501056346195";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA DOVE LIQ NUT-SEN LIGERA 20";"FARMACIA Y MEDICAMENTOS";23,520000;1;25,299600;0;;;;;7501056346256;41422572;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA DOVE LIQ NUT-SEN LIGERA 20";;;"cra-dove-liq-nut-sen-ligera-20-7501056346256";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA DOVE LIQ NUT-SEN LIGERA 40";"FARMACIA Y MEDICAMENTOS";37,800000;1;40,391200;0;;;;;7501056346263;41422564;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA DOVE LIQ NUT-SEN LIGERA 40";;;"cra-dove-liq-nut-sen-ligera-40-7501056346263";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC LIMP POND S CLARANT B3 200";"FARMACIA Y MEDICAMENTOS";49,560000;1;52,942400;0;;;;;7501056346270;41422122;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - LOC LIMP POND S CLARANT B3 200";;;"loc-limp-pond-s-clarant-b3-200-7501056346270";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA LECHE POND S C LIQ DESMAQ";"FARMACIA Y MEDICAMENTOS";44,520000;1;47,664400;0;;;;;7501056346287;41422114;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA LECHE POND S C LIQ DESMAQ";;;"cra-leche-pond-s-c-liq-desmaq-7501056346287";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC LIMP PONDS C DUAL 200 ML";"FARMACIA Y MEDICAMENTOS";49,560000;1;52,942400;0;;;;;7501056346294;41422610;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - LOC LIMP PONDS C DUAL 200 ML";;;"loc-limp-ponds-c-dual-200-ml-7501056346294";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA POND S AGE MIRAC FPS15 DIA";"FARMACIA Y MEDICAMENTOS";127,680000;1;138,040000;0;;;;;7501056346843;41423110;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA POND S AGE MIRAC FPS15 DIA";;;"cra-pond-s-age-mirac-fps15-dia-7501056346843";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA POND S AGE M CONCENT INTS";"FARMACIA Y MEDICAMENTOS";171,360000;1;184,614000;0;;;;;7501056346850;41423129;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA POND S AGE M CONCENT INTS";;;"cra-pond-s-age-m-concent-ints-7501056346850";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACOND SEDAL NAT REVITAL-FZA 35";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,982000;0;;;;;7501056347109;41422807;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - ACOND SEDAL NAT REVITAL-FZA 35";;;"acond-sedal-nat-revital-fza-35-7501056347109";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACOND SEDAL NAT HIDRAT-SED 350";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,982000;0;;;;;7501056347116;41422793;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - ACOND SEDAL NAT HIDRAT-SED 350";;;"acond-sedal-nat-hidrat-sed-350-7501056347116";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH SEDAL NAT REVITAL-FZA 350 M";"FARMACIA Y MEDICAMENTOS";21,000000;1;21,982000;0;;;;;7501056347222;41422912;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH SEDAL NAT REVITAL-FZA 350 M";;;"sh-sedal-nat-revital-fza-350-m-7501056347222";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA SEDAL NAT REVIT-FZA300ML 2";"FARMACIA Y MEDICAMENTOS";21,840000;1;23,408800;0;;;;;7501056347307;41422815;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - CRA SEDAL NAT REVIT-FZA300ML 2";;;"cra-sedal-nat-revit-fza300ml-2-7501056347307";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"JBN DOVE PINK 135 G";"FARMACIA Y MEDICAMENTOS";15,120000;1;15,961600;0;;;;;7501056349288;41423064;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - JBN DOVE PINK 135 G";;;"jbn-dove-pink-135-g-7501056349288";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"JBN DOVE BARRA BLANCA 135G 2PA";"FARMACIA Y MEDICAMENTOS";21,840000;1;22,840400;0;;;;;7501056349547;41423501;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - JBN DOVE BARRA BLANCA 135G 2PA";;;"jbn-dove-barra-blanca-135g-2pa-7501056349547";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH TRES-M HID-PROF450ML ACOND2";"FARMACIA Y MEDICAMENTOS";26,040000;1;27,816800;0;;;;;7501056350130;41423951;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH TRES-M HID-PROF450ML ACOND2";;;"sh-tres-m-hid-prof450ml-acond2-7501056350130";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACOND TRES-M PTAS PERFECTAS 75";"FARMACIA Y MEDICAMENTOS";50,400000;1;53,684800;0;;;;;7501056350550;41422505;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - ACOND TRES-M PTAS PERFECTAS 75";;;"acond-tres-m-ptas-perfectas-75-7501056350550";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH TRES-M PUNTAS PERFECTAS 750";"FARMACIA Y MEDICAMENTOS";50,400000;1;53,684800;0;;;;;7501056350567;41422491;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - SH TRES-M PUNTAS PERFECTAS 750";;;"sh-tres-m-puntas-perfectas-750-7501056350567";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MJE POND S PVO NAT1 C ESP    2";"FARMACIA Y MEDICAMENTOS";17,640000;1;18,792000;0;;;;;7501056355586;41416955;"Nadro";"UNILEVER";;;;;5;;;;"UNILEVER - MJE POND S PVO NAT1 C ESP 2";;;"mje-pond-s-pvo-nat1-c-esp--2-7501056355586";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"POSIPEN PED 125 MG 90 ML";"FARMACIA Y MEDICAMENTOS";117,000000;0;106,100000;0;;;;;7501070634933;47501660;"Nadro";"SANFER";;;;;5;;;;"SANFER - POSIPEN PED 125 MG 90 ML";;;"posipen-ped-125-mg-90-ml-7501070634933";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX 1 G TAB 12";"FARMACIA Y MEDICAMENTOS";142,000000;0;128,980000;0;;;;;7501070635114;47504422;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX 1 G TAB 12";;;"penamox-1-g-tab-12-7501070635114";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX 500 MG CAPS 12";"FARMACIA Y MEDICAMENTOS";94,000000;0;84,810000;0;;;;;7501070635183;47504414;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX 500 MG CAPS 12";;;"penamox-500-mg-caps-12-7501070635183";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX PED 250MG SUSP 75 ML";"FARMACIA Y MEDICAMENTOS";84,000000;0;75,980000;0;;;;;7501070635237;47504430;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX PED 250MG SUSP 75 ML";;;"penamox-ped-250mg-susp-75-ml-7501070635237";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX PED 500MG SUSP 75ML";"FARMACIA Y MEDICAMENTOS";100,000000;0;90,110000;0;;;;;7501070635299;47504449;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX PED 500MG SUSP 75ML";;;"penamox-ped-500mg-susp-75ml-7501070635299";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX M 500MG CAPS 12";"FARMACIA Y MEDICAMENTOS";121,000000;0;109,550000;0;;;;;7501070635350;47504481;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX M 500MG CAPS 12";;;"penamox-m-500mg-caps-12-7501070635350";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX M 250MG SUSP 75ML";"FARMACIA Y MEDICAMENTOS";114,000000;0;103,070000;0;;;;;7501070635411;47504503;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX M 250MG SUSP 75ML";;;"penamox-m-250mg-susp-75ml-7501070635411";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX-M 500 8 MG SUSP 75 ML";"FARMACIA Y MEDICAMENTOS";159,000000;0;144,290000;0;;;;;7501070635435;47504511;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX-M 500 8 MG SUSP 75 ML";;;"penamox-m-500-8-mg-susp-75-ml-7501070635435";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX 12H 400MG SUSP 50ML";"FARMACIA Y MEDICAMENTOS";84,000000;0;75,980000;0;;;;;7501070635473;47504465;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX 12H 400MG SUSP 50ML";;;"penamox-12h-400mg-susp-50ml-7501070635473";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PENAMOX 12H 875 MG TAB 8";"FARMACIA Y MEDICAMENTOS";98,000000;0;88,350000;0;;;;;7501070635541;47504473;"Nadro";"SANFER";;;;;5;;;;"SANFER - PENAMOX 12H 875 MG TAB 8";;;"penamox-12h-875-mg-tab-8-7501070635541";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"A-S-COR 1G GTS 24 ML         2";"FARMACIA Y MEDICAMENTOS";178,000000;0;161,310000;0;;;;;7501070635596;47502446;"Nadro";"SANFER";;;;;5;;;;"SANFER - A-S-COR 1G GTS 24 ML 2";;;"a-s-cor-1g-gts-24-ml-----2-7501070635596";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VONTROL 25 MG TAB 25         3";"FARMACIA Y MEDICAMENTOS";129,000000;0;117,200000;0;;;;;7501070635664;47502616;"Nadro";"SANFER";;;;;5;;;;"SANFER - VONTROL 25 MG TAB 25 3";;;"vontrol-25-mg-tab-25-----3-7501070635664";"Disponible";"No Disponible";1;;1;;0;;0;"new";
